0	285	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918379
0	290	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.914164
0	290	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.906312
0	295	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.917661
0	295	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914871
0	300	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927021
0	300	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.904596
0	305	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92195
0	305	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908895
0	310	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926937
0	310	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.919065
0	315	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92185
0	315	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908638
0	320	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926832
0	320	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910486
0	325	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928373
0	325	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914617
0	330	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923131
0	330	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908827
0	335	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92353
0	335	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.904576
0	340	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920046
0	340	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910501
0	345	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929721
0	345	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916974
0	350	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.919443
0	350	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.898059
0	355	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922889
0	355	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.898863
0	360	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923991
0	360	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90668
0	365	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.917007
0	365	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.903888
0	370	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.9244
0	370	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911505
0	375	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918642
0	375	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.902808
0	380	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927336
0	380	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916987
0	385	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928012
0	385	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908709
0	390	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92631
0	390	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912806
0	395	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920505
0	395	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.895869
0	400	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921505
0	400	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.904893
0	405	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926025
0	405	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918957
0	410	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92491
0	410	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917702
0	415	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922562
0	415	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912057
0	420	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926011
0	420	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916242
0	425	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918289
0	425	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.899909
0	430	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925487
0	430	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.920048
0	435	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923208
0	435	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914341
0	440	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920754
0	440	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.906309
0	445	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918928
0	445	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.899541
0	450	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922918
0	450	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.907047
0	455	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92803
0	455	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910483
0	460	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920736
0	460	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.902969
0	465	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.91806
0	465	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.900676
0	470	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925254
0	470	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.9136
0	475	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.916668
0	475	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917002
0	480	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922598
0	480	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90436
0	485	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925045
0	485	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910484
0	490	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.9247
0	490	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.906102
0	495	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922771
0	495	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908388
0	500	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926903
0	500	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90725
0	505	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924089
0	505	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915974
0	510	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924921
0	510	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908153
0	515	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925765
0	515	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913614
0	520	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.919616
0	520	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90435
0	525	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930185
0	525	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910637
0	530	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92722
0	530	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912034
0	535	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927973
0	535	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.924242
0	540	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928088
0	540	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913554
0	545	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.937925
0	545	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.924774
0	550	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929865
0	550	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918566
0	555	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926685
0	555	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910976
0	560	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930984
0	560	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916024
0	565	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928929
0	565	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914555
0	570	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927653
0	570	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905841
0	575	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923643
0	575	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914523
0	580	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928088
0	580	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918688
0	585	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.932183
0	585	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911117
0	590	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924766
0	590	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915252
0	595	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921208
0	595	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905498
0	600	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918698
0	600	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914567
0	605	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930712
0	605	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911034
0	610	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928183
0	610	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918107
0	615	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.932709
0	615	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.921601
0	620	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.93303
0	620	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918563
0	625	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927816
0	625	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912556
0	630	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922098
0	630	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.906965
0	635	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929878
0	635	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910625
0	640	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928349
0	640	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910958
0	645	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925125
0	645	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.896262
0	650	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920536
0	650	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.901871
0	655	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929546
0	655	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911797
0	660	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930305
0	660	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.920194
0	665	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930623
0	665	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905124
0	670	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927889
0	670	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.901288
0	675	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920667
0	675	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908983
0	680	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922533
0	680	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918827
0	685	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924806
0	685	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.902268
0	690	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918641
0	690	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910659
0	695	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924352
0	695	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911757
0	700	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.917374
0	700	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90459
0	705	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923926
0	705	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914227
0	710	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930426
0	710	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908578
0	715	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.916431
0	715	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.899352
0	720	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923405
0	720	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913204
0	725	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921954
0	725	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912637
0	730	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921262
0	730	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913405
0	735	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928953
0	735	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918825
0	740	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.932035
0	740	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915513
0	745	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922119
0	745	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913892
0	750	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925658
0	750	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915042
0	755	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.934674
0	755	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916514
0	760	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.936763
0	760	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915913
0	765	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.93784
0	765	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.928985
0	770	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928486
0	770	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.909744
0	775	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927369
0	775	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915973
0	780	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.932001
0	780	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917262
0	785	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923301
0	785	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.907481
0	790	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930082
0	790	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912471
0	795	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925491
0	795	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915491
0	800	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925097
0	800	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912783
0	805	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930344
0	805	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915539
0	810	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924372
0	810	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.906643
0	815	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926878
0	815	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.921339
0	820	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923353
0	820	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917872
0	825	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923932
0	825	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905738
0	830	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927283
0	830	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.91508
0	835	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.933349
0	835	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911064
0	840	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.932837
0	840	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913785
0	845	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.933001
0	845	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.918036
0	850	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928085
0	850	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.91348
0	855	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928894
0	855	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.903208
0	860	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925295
0	860	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.8999
0	865	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920628
0	865	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.898618
0	870	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925824
0	870	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90298
0	875	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930542
0	875	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914848
